1789323802.475202333,41101
1789323802.587557136,41101
1789323802.699156024,41101
1789323802.811350233,41101
1789323802.924171246,41101
1789323803.036065051,41101
1789323803.151091063,41101
1789323803.261355821,41101
1789323803.373133323,41101
1789323803.486976123,41101
1789323803.596228107,41101
1789323803.710709860,41101
1789323803.823368955,41101
1789323803.935796543,41101
1789323804.047465346,41101
1789323804.167917113,41101
1789323804.308440656,41101
1789323804.485067794,41101
1789323804.686822572,41101
1789323804.898195335,41101
1789323805.098457253,41101
1789323805.304490001,41101
1789323805.504124581,41101
1789323805.703780825,41101
1789323805.899431803,41101
1789323806.123495327,41101
1789323806.426356751,41101
1789323806.769553893,41101
1789323806.954680962,41101
1789323807.066652293,41101
1789323807.185349031,41101
1789323807.296528298,41101
1789323807.409528607,41101
1789323807.527152708,41101
1789323807.640038380,41101
1789323807.750906569,41101
1789323807.862201550,41101
1789323807.974599123,41101
1789323808.085570421,41101
1789323808.200142441,41101
1789323808.310243009,41101
1789323808.425337082,41101
1789323808.535670472,41101
1789323808.650375981,41101
1789323808.760522850,41101
1789323808.873366417,41101
1789323808.986102264,41101
1789323809.098296120,41101
1789323809.211338438,41101
1789323809.322682786,41101
1789323809.433699640,41101
1789323809.545283511,41101
1789323809.655248771,41101
1789323809.770611531,41101
1789323809.883148265,41101
1789323809.994419132,41101
1789323810.105704080,41101
1789323810.217107656,41101
1789323810.329765794,41101
1789323810.438704057,41101
1789323810.554904715,41101
1789323810.669301153,41101
1789323810.786137754,41101
1789323810.900369043,41101
1789323811.011082078,41101
1789323811.124581722,41101
1789323811.237234795,41101
1789323811.347617029,41101
1789323811.461941542,41101
1789323811.570883457,41101
1789323811.680524511,41101
1789323811.791320544,41101
1789323811.903687410,41101
1789323812.016579833,41101
1789323812.130088228,41101
1789323812.243191394,41101
1789323812.356558317,41101
1789323812.468322610,41101
1789323812.585937068,41101
1789323812.699726715,41101
1789323812.813780359,41101
1789323812.924444610,41101
1789323813.036210873,41101
1789323813.148793152,41101
1789323813.266196927,41101
1789323813.374899358,41101
1789323813.485798622,41101
1789323813.597662311,41101
1789323813.708713995,41101
1789323813.817555619,41101
1789323813.933056178,41101
1789323814.048276778,41101
1789323814.160450939,41101
1789323814.274208262,41101
1789323814.387197744,41101
1789323814.501753350,41101
1789323814.617393488,41101
1789323814.731412744,41101
1789323814.846526240,41101
1789323814.957237667,41101
1789323815.067694250,41101
1789323815.185668313,41101
1789323815.299591688,41101
1789323815.413309286,41101
1789323815.524917047,41101
1789323815.637088109,41101
1789323815.751033657,41101
1789323815.867452845,41101
1789323816.005352971,41101
1789323816.160311463,41101
1789323816.269367206,41101
1789323816.382329790,41101
1789323816.495205881,41101
1789323816.609861719,41101
1789323816.719655940,41101
1789323816.842482426,41101
1789323816.952160613,41101
1789323817.067798943,41101
1789323817.178964527,41101
1789323817.288634617,41101
1789323817.398717533,41101
1789323817.511616082,41101
1789323817.623676561,41101
1789323817.736101148,41101
1789323817.848314733,41101
1789323817.959690867,41101
1789323818.072298411,41101
1789323818.184422613,41101
1789323818.298419496,41101
1789323818.408405764,41101
1789323818.518045154,41101
1789323818.630717861,41101
1789323818.741399330,41101
1789323818.850487988,41101
1789323818.961151612,41101
1789323819.072812886,41101
1789323819.184203882,41101
1789323819.298573306,41101
1789323819.419523991,41101
1789323819.530656804,41101
1789323819.641490100,41101
1789323819.753761057,41101
1789323819.863722495,41101
1789323819.974605251,41101
1789323820.084692767,41101
1789323820.205642138,41101
1789323820.319368519,41101
1789323820.432994540,41101
1789323820.543283478,41101
1789323820.659090590,41101
1789323820.771238576,41101
1789323820.883226046,41101
1789323820.997807574,41101
1789323821.112724267,41101
1789323821.222224530,41101
1789323821.337372791,41101
1789323821.448355003,41101
1789323821.559628516,41101
1789323821.673604072,41101
1789323821.783093734,41101
1789323821.895819945,41101
1789323822.009769901,41101
1789323822.121693730,41101
1789323822.235998237,41101
1789323822.346966178,41101
1789323822.457696802,41101
1789323822.569954182,41101
1789323822.682516434,41101
1789323822.792075302,41101
1789323822.906055534,41101
1789323823.018553740,41101
1789323823.126746262,41101
1789323823.240006292,41101
1789323823.355756840,41101
1789323823.467236466,41101
1789323823.581435626,41101
1789323823.696358556,41101
1789323823.810141305,41101
1789323823.922751124,41101
1789323824.034389953,41101
1789323824.148273607,41101
1789323824.259865209,41101
1789323824.374052359,41101
1789323824.487695594,41101
1789323824.609127883,41101
1789323824.747763925,41101
1789323824.902458909,41101
1789323825.015583761,41101
1789323825.126526920,41101
1789323825.239821086,41101
1789323825.351314788,41101
1789323825.463569836,41101
1789323825.589696673,41101
1789323825.702189301,41101
1789323825.813795269,41101
1789323825.928215953,41101
1789323826.041768503,41101
1789323826.154438366,41101
1789323826.267120289,41101
1789323826.381715450,41101
1789323826.497088250,41101
1789323826.607434856,41101
1789323826.718738837,41101
1789323826.831481880,41101
1789323826.941484506,41101
1789323827.054380557,41101
1789323827.167891501,41101
1789323827.290739963,41101
1789323827.431281350,41101
1789323827.623590218,41101
1789323827.808295179,41101
1789323828.007201853,41101
1789323828.207773732,41101
1789323828.410279655,41101
1789323828.620289004,41101
1789323828.825761493,41101
1789323829.009512562,41101
1789323829.199685322,41101
1789323829.467441620,41101
1789323829.753512795,41101
1789323829.950532214,41101
1789323830.060945524,41101
1789323830.174939589,41101
1789323830.287979477,41101
1789323830.401755667,41101
1789323830.512825735,41101
1789323830.628340955,41101
1789323830.738795565,41101
1789323830.852957542,41101
1789323830.968992042,41101
1789323831.083197658,41101
1789323831.195573697,41101
1789323831.308002243,41101
1789323831.419182267,41101
1789323831.530822578,41101
1789323831.641979737,41101
1789323831.755448537,41101
1789323831.866382655,41101
1789323831.981658879,41101
1789323832.095724342,41101
1789323832.205558259,41101
1789323832.317537065,41101
1789323832.431472870,41101
1789323832.543111672,41101
1789323832.652771545,41101
1789323832.766775480,41101
1789323832.881271389,41101
1789323832.995243266,41101
1789323833.106819951,41101
1789323833.219598378,41101
1789323833.342064058,41101
1789323833.485332437,41101
1789323833.639702599,41101
1789323833.752349628,41101
1789323833.866804654,41101
1789323833.977041804,41101
1789323834.092552303,41101
1789323834.206803982,41101
1789323834.321527108,41101
1789323834.438224485,41101
1789323834.553334880,41101
1789323834.667636213,41101
1789323834.782163164,41101
1789323834.898619740,41101
1789323835.010553305,41101
1789323835.123286918,41101
1789323835.234150510,41101
1789323835.345976082,41101
1789323835.458166571,41101
1789323835.569888940,41101
1789323835.689382189,41101
1789323835.803253504,41101
1789323835.914954990,41101
1789323836.027175761,41101
1789323836.137240990,41101
1789323836.251198823,41101
1789323836.361531515,41101
1789323836.476353792,41101
1789323836.589615713,41101
1789323836.700301259,41101
1789323836.807789340,41101
1789323836.923653577,41101
1789323837.036335743,41101
1789323837.151610159,41101
1789323837.272215990,41101
1789323837.385488377,41101
1789323837.498869335,41101
1789323837.610719416,41101
1789323837.722903389,41101
1789323837.839913241,41101
1789323837.952692697,41101
1789323838.065982632,41101
1789323838.174686333,41101
1789323838.289246868,41101
1789323838.399673048,41101
1789323838.511004732,41101
1789323838.624216772,41101
1789323838.734185978,41101
1789323838.844145037,41101
1789323838.957321257,41101
1789323839.073086147,41101
1789323839.221755297,41101
1789323839.333415577,41101
1789323839.444507093,41101
1789323839.557808220,41101
1789323839.667211205,41101
1789323839.778310218,41101
1789323839.891227337,41101
1789323840.001794955,41101
1789323840.116473394,41101
1789323840.228040505,41101
1789323840.340039987,41101
1789323840.455709707,41101
1789323840.573808468,41101
1789323840.685593457,41101
1789323840.798232154,41101
1789323840.911983127,41101
1789323841.021950910,41101
1789323841.135550747,41101
1789323841.247173057,41101
1789323841.360394814,41101
1789323841.470951237,41101
1789323841.584619181,41101
1789323841.696376825,41101
1789323841.810653160,41101
1789323841.924372072,41101
1789323842.039370018,41101
1789323842.163965739,41101
1789323842.310519170,41101
1789323842.469250319,41101
1789323842.586657244,41101
1789323842.697560246,41101
1789323842.815358094,41101
1789323842.928322410,41101
1789323843.041187288,41101
1789323843.154606185,41101
1789323843.266034388,41101
1789323843.378966262,41101
1789323843.493513543,41101
1789323843.610376517,41101
1789323843.724948226,41101
1789323843.840065904,41101
1789323843.951816341,41101
1789323844.059749429,41101
1789323844.172260922,41101
1789323844.285945776,41101
1789323844.399105950,41101
1789323844.510471702,41101
1789323844.625066803,41101
1789323844.738920961,41101
1789323844.850405073,41101
1789323844.961471519,41101
1789323845.076351543,41101
1789323845.194331456,41101
1789323845.315491564,41101
1789323845.459594365,41101
1789323845.613978576,41101
1789323845.726424417,41101
1789323845.839335207,41101
1789323845.950251228,41101
1789323846.061578888,41101
1789323846.174702098,41101
1789323846.286501888,41101
1789323846.400314729,41101
1789323846.514731582,41101
1789323846.625167274,41101
1789323846.737616159,41101
1789323846.848763771,41101
1789323846.963613560,41101
1789323847.077756536,41101
1789323847.191543738,41101
1789323847.308030977,41101
1789323847.420188671,41101
1789323847.531757404,41101
1789323847.641578917,41101
1789323847.751645658,41101
1789323847.864423748,41101
1789323847.974342527,41101
1789323848.089343561,41101
1789323848.202177435,41101
1789323848.332393577,41101
1789323848.443154388,41101
1789323848.553993632,41101
1789323848.666130361,41101
1789323848.776609951,41101
1789323848.890321506,41101
1789323849.006239636,41101
1789323849.131426364,41101
1789323849.273674405,41101
1789323849.425614565,41101
1789323849.539694541,41101
1789323849.651568779,41101
1789323849.762886795,41101
1789323849.874639001,41101
1789323849.986458198,41101
1789323850.105800037,41101
1789323850.216607832,41101
1789323850.329289829,41101
1789323850.440429324,41101
1789323850.553643504,41101
1789323850.668686483,41101
1789323850.778562143,41101
1789323850.888803153,41101
1789323851.013782600,41101
1789323851.153549234,41101
1789323851.300445016,41101
1789323851.414109537,41101
1789323851.522528447,41101
1789323851.635996056,41101
1789323851.748369624,41101
1789323851.860010161,41101
1789323851.974352549,41101
1789323852.092161824,41101
1789323852.204529910,41101
1789323852.317813928,41101
1789323852.428328974,41101
1789323852.542477484,41101
1789323852.655246058,41101
1789323852.766369930,41101
1789323852.892132370,41101
1789323853.036071586,41101
1789323853.198465344,41101
1789323853.393865192,41101
1789323853.589407349,41101
1789323853.802729181,41101
1789323854.003936481,41101
1789323854.186414056,41101
1789323854.380184383,41101
1789323854.592573704,41101
1789323854.808989488,41101
1789323855.005952406,41101
1789323855.332644829,41101
1789323855.561559147,41101
1789323855.675063737,41101
1789323855.788364816,41101
1789323855.900172624,41101
1789323856.010649054,41101
1789323856.123053794,41101
1789323856.235637375,41101
1789323856.349196875,41101
1789323856.460065796,41101
1789323856.570621268,41101
1789323856.682124284,41101
1789323856.792565238,41101
1789323856.904989624,41101
1789323857.012785699,41101
1789323857.126033237,41101
1789323857.237770458,41101
1789323857.352368327,41101
1789323857.468902652,41101
1789323857.579603656,41101
1789323857.690900865,41101
1789323857.807509266,41101
1789323857.917440236,41101
1789323858.028713194,41101
1789323858.140696537,41101
1789323858.253896563,41101
1789323858.366439694,41101
1789323858.478249171,41101
1789323858.589619466,41101
1789323858.701243973,41101
1789323858.812071312,41101
1789323858.922531901,41101
1789323859.035741536,41101
1789323859.147950531,41101
1789323859.257760454,41101
1789323859.368870673,41101
1789323859.482051739,41101
1789323859.593555518,41101
1789323859.704419756,41101
1789323859.829324834,41101
1789323859.964070576,41101
1789323860.113212347,41101
1789323860.236277419,41101
1789323860.362495751,41101
1789323860.481744554,41101
1789323860.592344225,41101
1789323860.706754844,41101
1789323860.822386107,41101
1789323860.933952487,41101
1789323861.044811339,41101
1789323861.154974009,41101
1789323861.264795883,41101
1789323861.378746029,41101
1789323861.490749769,41101
1789323861.603620949,41101
1789323861.718186312,41101
1789323861.831641473,41101
1789323861.945306561,41101
1789323862.056425154,41101
1789323862.167002446,41101
1789323862.276947178,41101
1789323862.387107870,41101
1789323862.497227074,41101
1789323862.607810202,41101
1789323862.723096787,41101
1789323862.831105376,41101
1789323862.941358487,41101
1789323863.053339509,41101
1789323863.164773561,41101
1789323863.276993885,41101
1789323863.387812190,41101
1789323863.499246087,41101
1789323863.617602877,41101
1789323863.729930174,41101
1789323863.841983440,41101
1789323863.951766243,41101
1789323864.066671792,41101
1789323864.179485872,41101
1789323864.293824839,41101
1789323864.406650264,41101
1789323864.521649002,41101
1789323864.645368739,41101
1789323864.789688521,41101
1789323864.912905033,41101
1789323865.023744580,41101
1789323865.137667429,41101
1789323865.248814593,41101
1789323865.361902401,41101
1789323865.479006020,41101
1789323865.589272504,41101
1789323865.709001834,41101
1789323865.818537482,41101
1789323865.931519755,41101
1789323866.062157178,41101
1789323866.174594387,41101
1789323866.289940467,41101
1789323866.404793647,41101
1789323866.517560957,41101
1789323866.631287544,41101
1789323866.748034905,41101
1789323866.862581187,41101
1789323866.973499054,41101
1789323867.094363314,41101
1789323867.207293105,41101
1789323867.318127936,41101
1789323867.431151717,41101
1789323867.541769902,41101
1789323867.652292447,41101
1789323867.763440483,41101
1789323867.879319235,41101
1789323867.989680065,41101
1789323868.107242735,41101
1789323868.217825896,41101
1789323868.331200317,41101
1789323868.442238937,41101
1789323868.553740984,41101
1789323868.666146262,41101
1789323868.799295461,41101
1789323868.947086796,41101
1789323869.062526824,41101
1789323869.173004742,41101
1789323869.288580287,41101
1789323869.399196807,41101
1789323869.509325823,41101
1789323869.619784444,41101
1789323869.731696855,41101
1789323869.844676511,41101
1789323869.957536858,41101
1789323870.071405425,41101
1789323870.187004062,41101
1789323870.296364101,41101
1789323870.402887145,41101
1789323870.512827409,41101
1789323870.626509625,41101
1789323870.737159165,41101
1789323870.851137630,41101
1789323870.962668740,41101
1789323871.075648308,41101
1789323871.190256277,41101
1789323871.304558194,41101
1789323871.416232796,41101
1789323871.528073505,41101
1789323871.637757378,41101
1789323871.747298772,41101
1789323871.859707006,41101
1789323871.974607254,41101
1789323872.085230487,41101
1789323872.199270201,41101
1789323872.308476099,41101
1789323872.419626910,41101
1789323872.530361600,41101
1789323872.643580331,41101
1789323872.759338314,41101
1789323872.870386576,41101
1789323872.980719040,41101
1789323873.091792448,41101
1789323873.205065956,41101
1789323873.314693981,41101
1789323873.425927354,41101
1789323873.540220781,41101
1789323873.651272106,41101
1789323873.763807438,41101
1789323873.874608333,41101
1789323873.986114063,41101
1789323874.097768093,41101
1789323874.211363054,41101
1789323874.322244512,41101
1789323874.434327430,41101
1789323874.546856999,41101
1789323874.660588669,41101
1789323874.772482611,41101
1789323874.885085699,41101
1789323874.996522402,41101
1789323875.109654915,41101
1789323875.226167133,41101
1789323875.343261389,41101
1789323875.463629295,41101
1789323875.585084756,41101
1789323875.696822084,41101
1789323875.811543536,41101
1789323875.931421475,41101
1789323876.067421549,41101
1789323876.255532431,41101
1789323876.448775646,41101
1789323876.641754664,41101
1789323876.834988003,41101
1789323877.042895569,41101
1789323877.230827760,41101
1789323877.443772870,41101
1789323877.640618670,41101
1789323877.851828614,41101
1789323878.046797688,41101
1789323878.372622391,41101
1789323878.628724461,41101
1789323878.740028446,41101
1789323878.852584056,41101
1789323878.964540455,41101
1789323879.075125276,41101
1789323879.189251145,41101
1789323879.300236821,41101
1789323879.414081443,41101
1789323879.522767465,41101
1789323879.635210355,41101
1789323879.745053230,41101
1789323879.856990936,41101
1789323879.969039002,41101
1789323880.082527980,41101
1789323880.191825193,41101
1789323880.301858622,41101
1789323880.414240520,41101
1789323880.524372045,41101
1789323880.636920818,41101
1789323880.750323379,41101
1789323880.866504974,41101
1789323880.980444282,41101
1789323881.092375429,41101
1789323881.200403795,41101
1789323881.308664002,41101
1789323881.428357638,41101
1789323881.538983048,41101
1789323881.650223689,41101
1789323881.762766523,41101
1789323881.875471553,41101
1789323881.987275385,41101
1789323882.100388100,41101
1789323882.209580996,41101
1789323882.321917240,41101
1789323882.437043099,41101
1789323882.548498626,41101
1789323882.659096356,41101
1789323882.769526853,41101
1789323882.882220298,41101
1789323882.993780210,41101
1789323883.102678919,41101
1789323883.217062963,41101
1789323883.328789838,41101
1789323883.442087901,41101
1789323883.556975417,41101
1789323883.670354815,41101
1789323883.781140430,41101
1789323883.891700967,41101
1789323884.008149379,41101
1789323884.120249544,41101
1789323884.229771616,41101
1789323884.343125011,41101
1789323884.455241111,41101
1789323884.567357506,41101
1789323884.682613402,41101
1789323884.795289232,41101
1789323884.914283048,41101
1789323885.028065238,41101
1789323885.142853686,41101
1789323885.254190871,41101
1789323885.368711038,41101
1789323885.481325553,41101
1789323885.592472448,41101
1789323885.701778502,41101
1789323885.813590665,41101
1789323885.922170701,41101
1789323886.033072659,41101
1789323886.145351843,41101
1789323886.256465784,41101
1789323886.369654053,41101
1789323886.482156453,41101
1789323886.595251120,41101
1789323886.704541446,41101
1789323886.814468202,41101
1789323886.927037269,41101
1789323887.035856179,41101
1789323887.163332176,41101
1789323887.308109188,41101
1789323887.440598939,41101
1789323887.560377541,41101
1789323887.697413571,41101
1789323887.831637862,41101
1789323887.944239226,41101
1789323888.056530854,41101
1789323888.168497994,41101
1789323888.278570695,41101
1789323888.403665182,41101
1789323888.515699982,41101
1789323888.627051327,41101
1789323888.741965711,41101
1789323888.854232298,41101
1789323888.964454353,41101
1789323889.078506953,41101
1789323889.199664967,41101
1789323889.311646966,41101
1789323889.422587134,41101
1789323889.531824687,41101
1789323889.643524546,41101
1789323889.757688283,41101
1789323889.871117770,41101
1789323889.981056742,41101
1789323890.091152972,41101
1789323890.202441215,41101
1789323890.317971448,41101
1789323890.433655640,41101
1789323890.542422782,41101
1789323890.655035850,41101
1789323890.768762535,41101
1789323890.882340013,41101
1789323890.992158442,41101
1789323891.104690997,41101
1789323891.216938137,41101
1789323891.331131445,41101
1789323891.448390233,41101
1789323891.562858339,41101
1789323891.675676678,41101
1789323891.790740549,41101
1789323891.906556318,41101
1789323892.018172118,41101
1789323892.133159435,41101
1789323892.242642671,41101
1789323892.354374869,41101
1789323892.468931713,41101
1789323892.580558742,41101
1789323892.694287406,41101
1789323892.809795726,41101
1789323892.921591172,41101
1789323893.032231070,41101
1789323893.143761388,41101
1789323893.255408285,41101
1789323893.368067392,41101
1789323893.481799545,41101
1789323893.597378998,41101
1789323893.709253567,41101
1789323893.834020924,41101
1789323893.975431194,41101
1789323894.131023507,41101
1789323894.238342584,41101
1789323894.347548095,41101
1789323894.457081264,41101
1789323894.569661083,41101
1789323894.683178679,41101
1789323894.794669620,41101
1789323894.907717430,41101
1789323895.021060880,41101
1789323895.133457082,41101
1789323895.245222106,41101
1789323895.358289640,41101
1789323895.470628086,41101
1789323895.581318480,41101
1789323895.704013412,41101
1789323895.818003276,41101
1789323895.936514085,41101
1789323896.074629717,41101
1789323896.230762202,41101
1789323896.346626444,41101
1789323896.455994327,41101
1789323896.563827055,41101
1789323896.679295646,41101
1789323896.791667652,41101
1789323896.902567686,41101
1789323897.015279565,41101
1789323897.125995285,41101
1789323897.238493305,41101
1789323897.348630450,41101
1789323897.457718001,41101
1789323897.569507881,41101
1789323897.692175495,41101
1789323897.832184690,41101
1789323897.993741024,41101
1789323898.108522952,41101
1789323898.218711735,41101
1789323898.329471637,41101
1789323898.439379821,41101
1789323898.549277062,41101
1789323898.660350091,41101
1789323898.771716683,41101
1789323898.882381856,41101
1789323898.994618252,41101
1789323899.104661554,41101
1789323899.214722031,41101
1789323899.326221915,41101
1789323899.434996318,41101
1789323899.546927405,41101
1789323899.655605096,41101
1789323899.768599603,41101
1789323899.881925871,41101
1789323899.991644384,41101
1789323900.109589032,41101
1789323900.222081504,41101
1789323900.333411925,41101
1789323900.445244672,41101
1789323900.559071397,41101
1789323900.671660272,41101
1789323900.784135754,41101
1789323900.895354428,41101
1789323901.011508681,41101
1789323901.124654307,41101
1789323901.239644320,41101
1789323901.349604513,41101
1789323901.470286027,41101
1789323901.615027539,41101
1789323901.794702913,41101
1789323901.986398176,41101
1789323902.203368780,41101
1789323902.425232812,41101
1789323902.637706210,41101
1789323902.867538421,41101
1789323903.055030607,41101
1789323903.249323871,41101
1789323903.437188452,41101
1789323903.656042099,41101
1789323904.009555746,41101
1789323904.145514983,41101
1789323904.260597050,41101
1789323904.372784075,41101
1789323904.485024274,41101
1789323904.595339603,41101
1789323904.719505913,41101
1789323904.867095076,41101
1789323905.040477107,41101
1789323905.153109132,41101
1789323905.265220568,41101
1789323905.378018613,41101
1789323905.489430673,41101
1789323905.604505938,41101
1789323905.716707882,41101
1789323905.827275965,41101
1789323905.936669435,41101
1789323906.047506947,41101
1789323906.158224451,41101
1789323906.270688124,41101
1789323906.380481093,41101
1789323906.489602402,41101
1789323906.603022709,41101
1789323906.713345613,41101
1789323906.827587592,41101
1789323906.939370644,41101
1789323907.049758584,41101
1789323907.164556018,41101
1789323907.284877813,41101
1789323907.395131246,41101
1789323907.505322663,41101
1789323907.617514284,41101
1789323907.727903196,41101
1789323907.840609955,41101
1789323907.953498085,41101
1789323908.068075789,41101
1789323908.181000955,41101
1789323908.299311174,41101
1789323908.412094906,41101
1789323908.522607081,41101
1789323908.634988526,41101
1789323908.747036494,41101
1789323908.862106444,41101
1789323908.974359470,41101
1789323909.086846961,41101
1789323909.197087858,41101
1789323909.312756144,41101
1789323909.423561465,41101
1789323909.535791361,41101
1789323909.647345842,41101
1789323909.758317985,41101
1789323909.867591578,41101
1789323909.981279738,41101
1789323910.095763170,41101
1789323910.205548674,41101
1789323910.317561052,41101
1789323910.428727824,41101
1789323910.546042238,41101
1789323910.664261164,41101
1789323910.778071941,41101
1789323910.889722780,41101
1789323911.000780301,41101
1789323911.112742275,41101
1789323911.222103448,41101
1789323911.332733504,41101
1789323911.445695704,41101
1789323911.557676675,41101
1789323911.669334968,41101
1789323911.783286951,41101
1789323911.898325080,41101
1789323912.015107256,41101
1789323912.130029875,41101
1789323912.245659056,41101
1789323912.357365605,41101
1789323912.468771645,41101
1789323912.582488690,41101
1789323912.694168001,41101
1789323912.804084456,41101
1789323912.912143073,41101
1789323913.023479087,41101
1789323913.138179844,41101
1789323913.248060086,41101
1789323913.359309579,41101
1789323913.470699694,41101
1789323913.594905959,41101
1789323913.741355978,41101
1789323913.895262065,41101
1789323914.007412472,41101
1789323914.122112069,41101
1789323914.234078659,41101
1789323914.347693242,41101
1789323914.460361638,41101
1789323914.571345945,41101
1789323914.684703769,41101
1789323914.797998663,41101
1789323914.926491797,41101
1789323915.039169293,41101
1789323915.154759117,41101
1789323915.268329007,41101
1789323915.379456015,41101
1789323915.490894501,41101
1789323915.600861642,41101
1789323915.714310655,41101
1789323915.823950823,41101
1789323915.936035598,41101
1789323916.044301429,41101
1789323916.157190147,41101
1789323916.271593072,41101
1789323916.386735722,41101
1789323916.495426886,41101
1789323916.607670416,41101
1789323916.720740730,41101
1789323916.834352898,41101
1789323916.948026466,41101
1789323917.058174271,41101
1789323917.168600870,41101
1789323917.282735577,41101
1789323917.392762531,41101
1789323917.504807264,41101
1789323917.615967410,41101
1789323917.728143389,41101
1789323917.840966170,41101
1789323917.952053271,41101
1789323918.064752934,41101
1789323918.172046398,41101
1789323918.284565311,41101
1789323918.393021391,41101
1789323918.504184353,41101
1789323918.616608579,41101
1789323918.726066652,41101
1789323918.839198974,41101
1789323918.949170225,41101
1789323919.061887396,41101
1789323919.173222304,41101
1789323919.283611378,41101
1789323919.396509641,41101
1789323919.506544085,41101
1789323919.617828823,41101
1789323919.728248731,41101
1789323919.836069136,41101
1789323919.948639347,41101
1789323920.062931807,41101
1789323920.176805491,41101
1789323920.289188987,41101
1789323920.402904357,41101
1789323920.515382660,41101
1789323920.631069365,41101
1789323920.746439981,41101
1789323920.861202085,41101
1789323920.973477807,41101
1789323921.084262092,41101
1789323921.201458520,41101
1789323921.317442904,41101
1789323921.431949342,41101
1789323921.544799848,41101
1789323921.659541608,41101
1789323921.772700272,41101
1789323921.884861074,41101
1789323921.998314630,41101
1789323922.112064383,41101
1789323922.227269123,41101
1789323922.351480847,41101
1789323922.497078926,41101
1789323922.655808019,41101
1789323922.765558323,41101
1789323922.877400452,41101
1789323922.986688448,41101
1789323923.096394578,41101
1789323923.216301396,41101
1789323923.324643149,41101
1789323923.436790591,41101
1789323923.550861144,41101
1789323923.661928196,41101
1789323923.771859255,41101
1789323923.883081566,41101
1789323923.992221386,41101
1789323924.103196423,41101
1789323924.214620687,41101
1789323924.338741296,41101
1789323924.479456317,41101
1789323924.670827140,41101
1789323924.879430579,41101
1789323925.103662084,41101
1789323925.312790076,41101
1789323925.504087773,41101
1789323925.718668421,41101
1789323925.928288064,41101
1789323926.151130669,41101
1789323926.356753655,41101
1789323926.641955670,41101
1789323926.846670329,41101
1789323926.958379210,41101
1789323927.070580909,41101
1789323927.184036336,41101
1789323927.293040902,41101
1789323927.404631248,41101
1789323927.515711821,41101
1789323927.632282497,41101
1789323927.745794141,41101
1789323927.860941800,41101
1789323927.974761199,41101
1789323928.086937025,41101
1789323928.201721865,41101
1789323928.313945420,41101
1789323928.422498095,41101
1789323928.531807574,41101
1789323928.643075529,41101
1789323928.757125522,41101
1789323928.883560732,41101
1789323928.998005564,41101
1789323929.110601247,41101
1789323929.225106706,41101
1789323929.337764048,41101
1789323929.448693910,41101
1789323929.560521888,41101
1789323929.673107109,41101
1789323929.784502982,41101
1789323929.895033381,41101
1789323930.005159598,41101
1789323930.117919801,41101
1789323930.228297067,41101
1789323930.337133249,41101
1789323930.446549978,41101
1789323930.561154488,41101
1789323930.673258697,41101
1789323930.792519262,41101
1789323930.901648875,41101
1789323931.013323250,41101
1789323931.124579142,41101
1789323931.247350358,41101
1789323931.383434925,41101
1789323931.530335205,41101
1789323931.643183456,41101
1789323931.756355514,41101
1789323931.869082537,41101
1789323931.981711350,41101
1789323932.097908301,41101
1789323932.208896944,41101
1789323932.322217543,41101
1789323932.431538570,41101
1789323932.544148416,41101
1789323932.660543495,41101
1789323932.772207263,41101
1789323932.890344235,41101
1789323933.001156344,41101
1789323933.117082973,41101
1789323933.227091239,41101
1789323933.342686104,41101
1789323933.456159804,41101
1789323933.565318284,41101
1789323933.678618679,41101
1789323933.793573735,41101
1789323933.910036302,41101
1789323934.023884059,41101
1789323934.134730056,41101
1789323934.249884767,41101
1789323934.362522502,41101
1789323934.474644156,41101
1789323934.588036600,41101
1789323934.702763649,41101
1789323934.815878076,41101
1789323934.927143364,41101
1789323935.037494717,41101
1789323935.150607048,41101
1789323935.263653897,41101
1789323935.374333380,41101
1789323935.482714733,41101
1789323935.594252538,41101
1789323935.706471745,41101
1789323935.818274371,41101
1789323935.930710712,41101
1789323936.043421459,41101
1789323936.155083834,41101
1789323936.265777385,41101
1789323936.377469126,41101
1789323936.489416451,41101
1789323936.600304336,41101
1789323936.713415900,41101
1789323936.825095847,41101
1789323936.938154210,41101
1789323937.051341748,41101
1789323937.163771549,41101
1789323937.276235435,41101
1789323937.386169500,41101
1789323937.497158002,41101
1789323937.609699383,41101
1789323937.720292120,41101
1789323937.836290329,41101
1789323937.950094909,41101
1789323938.062934094,41101
1789323938.174511880,41101
1789323938.284962827,41101
1789323938.392110778,41101
1789323938.505209084,41101
1789323938.616241786,41101
1789323938.726599400,41101
1789323938.838377748,41101
1789323938.949366586,41101
1789323939.073620326,41101
1789323939.186147342,41101
1789323939.297548191,41101
1789323939.413882072,41101
1789323939.524055545,41101
1789323939.635791970,41101
1789323939.746923072,41101
1789323939.858588540,41101
1789323939.969110083,41101
1789323940.087383655,41101
1789323940.204558595,41101
1789323940.317394995,41101
1789323940.431391099,41101
1789323940.550957751,41101
1789323940.691658330,41101
1789323940.850520919,41101
1789323940.965620270,41101
1789323941.078189833,41101
1789323941.190754564,41101
1789323941.304940702,41101
1789323941.417886361,41101
1789323941.530738395,41101
1789323941.647243229,41101
1789323941.759632368,41101
1789323941.873319022,41101
1789323941.983392696,41101
1789323942.099062141,41101
1789323942.210366306,41101
1789323942.332242729,41101
1789323942.474069737,41101
1789323942.614859393,41101
1789323942.728823869,41101
