168.255,435.225,762.828,682.307,493.364
456.308,521.339,576.226,560.351,568.530
368.028,776.060,629.412,514.911,523.103
433.950,466.386,551.090,675.892,366.556
560.114,500.665,588.844,444.563,518.476
302.354,703.276,608.425,395.843,249.919
876.014,486.560,635.823,370.609,247.028
395.831,243.085,489.597,855.992,724.244
576.588,584.370,455.324,473.302,522.458
1154.576,684.915,449.192,270.217,834.323
631.830,678.866,651.916,665.629,503.885
610.392,301.996,634.796,54.773,576.486
508.644,553.753,657.120,198.045,629.974
543.008,466.202,591.758,349.122,408.108
490.577,561.525,763.395,70.063,617.137
456.849,895.094,578.297,604.512,762.577
384.100,515.209,650.013,494.467,769.634
269.435,666.695,639.257,438.327,441.794
595.232,497.069,687.114,637.193,677.791
316.410,436.569,754.324,607.096,474.843
621.650,599.858,741.156,511.218,251.677
589.885,524.020,820.722,732.900,514.251
678.001,615.649,749.842,660.781,512.080
303.223,307.263,462.419,466.031,441.374
586.241,567.712,440.363,761.944,377.413
516.057,585.366,498.913,782.946,703.828
332.130,164.171,535.009,583.143,329.236
326.811,315.617,508.583,233.721,344.522
557.965,699.577,557.806,577.633,485.849
584.833,618.763,427.089,595.679,734.607
460.058,615.870,405.852,337.668,390.288
427.064,927.628,464.066,565.704,462.190
173.945,256.318,476.777,279.411,1040.258
710.016,375.178,435.548,394.714,532.944
463.087,481.768,437.881,500.792,471.165
355.356,552.142,253.592,721.802,598.749
365.727,514.791,48.032,631.495,180.416
408.751,661.295,31.250,588.353,245.987
283.380,621.067,886.033,725.683,889.520
525.914,312.126,719.316,191.804,509.090
503.196,151.926,422.244,475.871,387.013
480.862,576.730,468.706,527.529,591.445
1051.492,467.686,513.949,515.399,640.397
578.823,395.688,325.318,390.654,371.584
738.299,737.835,412.178,418.497,520.434
654.715,730.024,566.013,217.358,270.286
558.755,493.779,343.206,31.250,488.960
531.646,359.872,557.056,202.599,543.325
488.952,480.566,482.575,620.643,601.573
526.816,473.516,435.638,143.493,77.225
367.735,614.131,245.726,407.797,460.725
328.825,419.284,608.592,682.707,570.159
431.214,380.601,439.281,683.089,577.814
383.433,692.695,338.907,122.166,617.285
208.018,383.235,361.782,482.814,383.248
344.682,273.658,539.037,585.833,437.959
493.574,463.180,185.906,104.132,604.019
345.803,104.038,679.756,278.270,561.464
553.662,545.050,31.250,370.551,342.485
605.353,373.261,231.459,399.868,822.095
256.992,399.016,223.110,654.003,442.253
632.150,326.252,800.278,726.288,535.150
640.170,189.958,501.516,785.698,831.868
589.857,656.473,603.477,533.487,353.826
476.158,447.160,553.202,553.444,602.536
353.064,512.781,812.973,342.380,293.847
287.884,365.933,574.621,704.956,413.208
719.883,647.856,441.034,494.285,630.888
447.334,659.744,618.639,613.587,639.721
463.747,555.233,612.569,619.511,643.768
468.616,153.966,721.502,471.276,267.375
300.778,419.784,551.218,435.993,671.650
826.459,300.902,667.228,618.546,162.586
564.941,571.187,720.770,418.906,254.625
516.458,539.312,562.946,700.983,446.325
386.805,263.890,594.909,551.583,651.059
31.250,751.523,494.237,103.632,386.620
459.470,376.791,945.660,413.687,530.511
634.597,346.160,646.794,380.852,373.607
485.879,1031.837,517.801,838.946,581.631
646.157,617.029,430.218,72.927,221.440
756.299,663.442,475.886,389.760,494.731
837.395,614.827,509.835,577.862,298.679
620.347,502.373,651.217,544.241,786.503
338.822,484.833,488.372,641.104,612.275
949.932,735.615,483.873,894.884,322.377
561.974,494.329,304.076,485.072,258.287
530.503,416.444,307.678,614.675,363.305
226.586,908.955,1070.851,684.330,797.805
346.387,641.037,768.380,659.819,428.115
266.362,566.622,552.054,335.206,784.979
166.160,455.918,327.388,398.018,226.591
448.306,251.607,365.055,637.658,144.517
334.884,403.819,463.224,562.801,250.051
532.949,600.363,489.560,333.749,445.426
466.111,468.905,409.748,723.830,616.191
618.566,750.505,303.758,414.469,269.246
597.400,680.161,672.514,474.453,560.472
211.613,216.582,596.122,509.042,438.210
136.809,485.712,500.248,471.288,479.661
477.573,484.589,493.231,205.896,745.709
592.441,509.353,464.260,486.249,196.642
790.123,404.369,31.250,308.678,590.898
526.737,52.800,434.151,339.770,433.317
374.271,525.537,377.370,400.870,426.753
487.251,383.589,370.827,433.923,601.925
450.914,263.893,419.082,326.832,684.487
696.968,485.481,349.071,536.009,131.664
534.073,277.238,297.662,224.899,604.123
540.439,456.900,116.235,438.422,416.352
555.517,382.734,307.854,353.451,571.347
522.252,394.321,711.938,531.490,753.331
433.239,600.852,369.263,454.260,525.136
842.735,523.225,472.868,193.548,739.831
366.964,769.681,421.297,399.405,105.140
609.743,303.111,471.577,705.185,98.503
163.330,683.903,324.558,343.813,751.802
404.421,340.228,511.255,793.598,874.515
784.406,668.141,661.140,496.008,858.975
181.063,627.737,624.513,340.268,344.611
270.534,602.935,621.782,468.641,772.159
450.036,351.995,31.250,31.250,396.538
553.021,423.929,307.931,276.119,481.641
552.996,489.749,140.107,580.575,509.805
384.999,527.012,342.566,672.700,437.677
681.835,344.038,399.825,346.989,478.931
351.174,850.999,376.026,203.617,31.250
487.841,734.230,492.760,493.665,593.229
819.022,499.825,642.162,640.946,402.560
542.150,531.530,708.793,564.566,507.475
383.782,453.048,491.852,631.629,1166.284
372.844,710.021,493.005,733.074,601.467
391.646,733.499,384.553,304.340,457.405
421.254,693.311,473.836,674.440,765.661
262.683,480.385,365.211,227.639,249.391
520.413,565.339,360.518,509.091,676.587
618.687,532.146,541.442,601.269,184.556
302.285,600.196,343.205,47.532,386.044
1044.815,706.923,291.629,331.492,208.894
526.779,676.771,184.835,571.918,705.292
608.276,466.016,31.250,574.593,872.202
232.350,424.615,497.661,532.058,551.338
597.867,711.329,916.562,491.527,381.630
831.932,408.226,522.310,377.258,685.256
970.000,409.052,355.935,199.522,402.582
953.651,644.326,401.966,507.209,405.057
807.501,659.814,839.078,511.895,369.530
107.501,91.230,582.847,512.636,884.355
591.427,299.307,709.751,485.184,686.363
536.814,608.271,333.109,487.677,610.230
275.813,840.200,413.439,223.854,435.175
836.894,706.534,632.060,828.221,318.070
525.260,538.844,607.424,573.907,415.538
347.191,649.447,448.564,475.267,473.769
308.579,322.552,625.542,297.469,521.989
797.419,657.905,393.257,587.069,180.712
501.094,597.616,309.050,685.518,271.385
355.016,272.330,403.894,540.061,272.658
341.862,284.255,52.654,368.537,388.901
629.998,523.137,860.824,762.480,383.662
311.108,309.937,613.388,218.778,768.682
402.210,501.443,209.645,828.621,535.001
663.651,351.413,450.549,240.603,522.792
622.228,532.782,473.496,729.343,617.718
485.877,702.745,432.942,253.994,484.079
631.531,55.888,493.210,503.932,480.976
696.338,551.146,573.638,510.101,494.370
917.505,752.964,507.918,536.762,641.301
700.795,977.500,604.689,456.073,439.515
430.799,906.515,635.101,338.519,643.447
591.742,500.701,787.483,393.644,361.211
406.538,516.106,632.878,837.486,556.000
322.666,434.277,539.742,504.216,982.149
470.566,637.457,627.381,300.662,659.231
448.991,487.964,718.185,594.521,758.638
597.432,531.008,681.298,422.929,356.148
505.836,602.107,683.225,783.784,924.183
696.306,547.628,860.099,564.314,770.061
254.724,532.633,672.541,643.450,345.691
926.647,833.675,415.070,864.647,368.867
277.276,387.558,492.877,407.898,410.492
110.625,861.896,527.942,676.860,288.382
435.153,737.273,397.199,417.390,692.723
95.333,480.127,677.001,365.821,494.764
230.828,432.272,726.205,278.527,393.169
436.085,488.721,629.013,42.619,561.445
338.058,169.225,677.121,623.740,378.859
277.384,467.400,195.327,413.708,453.994
694.903,559.497,331.345,248.056,419.092
387.752,294.588,502.266,391.324,588.135
197.141,277.510,769.371,720.579,424.870
503.451,462.581,467.655,505.403,380.981
419.994,644.110,357.433,411.598,634.012
365.816,505.634,481.492,436.331,607.763
167.928,299.502,474.686,121.634,539.099
803.375,585.775,591.169,530.912,473.195
602.442,762.463,455.680,1121.203,722.094
357.820,631.337,547.262,757.290,594.643
727.087,219.252,385.845,164.667,357.933
838.060,766.658,508.163,377.622,398.819
335.650,974.871,691.272,94.739,598.036
625.743,196.032,489.141,476.696,539.186
638.150,227.002,434.844,384.783,546.328
667.968,710.113,821.938,548.462,334.773
302.727,665.793,497.301,641.902,546.469
496.471,281.727,358.358,427.070,603.268
111.492,604.161,31.251,269.085,637.051
202.085,635.614,258.955,249.053,214.178
423.535,650.949,416.753,602.699,418.835
726.963,643.760,396.066,338.226,556.452
205.909,394.529,935.821,798.829,392.665
515.310,534.614,487.602,441.897,347.979
465.768,860.829,347.069,494.323,359.769
527.281,490.894,435.956,376.774,563.846
202.752,439.328,684.263,778.518,545.062
485.653,134.398,489.603,512.998,394.981
324.333,533.631,529.553,286.726,729.534
335.942,726.933,550.154,478.481,407.914
305.931,257.832,458.358,286.586,679.011
727.440,807.823,492.716,207.878,571.989
305.404,791.434,312.446,321.957,639.171
344.576,652.517,31.250,484.159,595.449
744.186,31.250,241.112,421.142,148.142
864.774,996.048,543.162,385.222,578.086
776.485,301.156,484.605,546.677,564.221
629.310,379.779,291.621,692.727,425.149
501.938,316.064,352.233,598.280,550.737
819.328,415.506,649.392,511.090,499.404
349.694,485.505,347.131,561.390,156.182
515.035,563.989,428.056,565.434,568.198
323.405,527.081,457.681,582.743,522.181
603.069,614.213,603.016,608.628,746.066
554.872,313.498,393.050,500.794,440.298
475.597,490.592,620.235,539.957,510.884
401.886,383.637,428.857,454.295,157.593
121.324,533.959,556.085,280.191,792.182
443.193,432.669,667.124,229.802,812.916
463.199,577.384,867.389,520.655,392.699
242.095,453.043,972.182,285.997,600.282
723.613,299.028,535.152,49.576,472.422
467.320,875.504,809.399,582.795,283.450
391.864,498.370,416.918,681.039,783.778
623.618,643.479,407.894,585.646,543.250
686.096,645.384,571.285,757.163,686.096
387.894,309.200,402.436,458.783,387.894
568.644,93.879,485.760,456.122,568.644
181.918,302.671,478.715,473.845,181.918
507.410,589.483,339.481,518.374,507.410
540.688,789.596,519.270,383.604,540.688
485.596,322.076,415.609,589.405,485.596
883.798,449.939,403.223,885.596,883.798
752.983,770.249,618.893,284.961,752.983
604.673,704.526,449.441,449.644,604.673
627.135,450.559,724.392,663.503,627.135
492.132,478.274,673.349,439.722,492.132
304.671,445.858,506.381,247.324,304.671
737.811,601.126,362.087,314.708,737.811
722.523,267.493,517.644,455.799,722.523
76.941,542.615,471.453,616.726,76.941
367.588,492.492,393.533,493.817,367.588
662.147,892.813,341.784,627.659,662.147
626.291,307.729,417.008,711.594,626.291
415.824,503.367,380.753,552.257,415.824
443.271,389.278,551.300,444.640,443.271
484.629,470.751,281.502,314.756,484.629
658.434,544.551,309.397,835.977,658.434
780.426,648.576,274.695,451.647,780.426
403.512,657.724,207.474,797.199,403.512
376.630,203.279,891.443,457.185,376.630
560.149,381.221,475.428,438.733,560.149
444.416,326.024,953.859,583.231,444.416
633.886,334.824,732.688,389.410,633.886
217.081,650.244,682.097,739.686,217.081
302.603,841.417,811.656,416.400,302.603
438.834,146.573,878.248,275.095,438.834
246.561,543.582,432.840,417.367,246.561
713.242,496.823,460.646,539.346,713.242
597.318,441.566,511.059,407.566,597.318
685.214,669.236,589.917,539.263,685.214
444.768,569.497,623.848,241.072,444.768
493.741,376.323,409.440,332.165,493.741
565.182,811.355,564.484,695.448,565.182
450.509,817.518,629.910,225.115,450.509
633.399,508.154,490.971,510.804,633.399
524.589,736.690,387.460,489.450,524.589
531.379,545.967,561.472,303.039,531.379
487.986,516.073,484.995,431.148,487.986
465.129,515.549,623.608,577.014,465.129
611.234,310.130,716.323,706.114,611.234
387.232,378.081,648.715,841.644,387.232
737.612,473.990,404.676,478.049,737.612
476.918,87.099,356.883,163.755,476.918
298.218,478.585,32.997,382.644,298.218
508.876,406.745,328.256,497.922,508.876
736.507,234.690,277.061,539.509,736.507
533.003,312.364,810.331,292.163,533.003
378.977,360.096,644.802,240.197,378.977
473.708,456.233,530.080,355.125,473.708
337.231,545.424,368.948,607.556,337.231
964.814,573.625,752.073,745.156,964.814
484.953,590.390,488.989,651.192,484.953
529.345,413.118,46.342,298.312,529.345
434.436,222.917,300.594,644.519,434.436
