520.549,395.509,682.811,626.058,328.292
765.490,579.441,676.148,538.726,600.288
539.438,634.994,878.259,478.131,398.915
611.599,538.379,151.962,456.982,591.213
500.354,234.936,393.176,208.815,819.541
314.559,505.423,409.299,411.930,511.651
708.292,742.530,425.591,254.322,341.447
388.083,518.725,199.986,533.429,572.859
433.638,487.130,200.585,530.110,450.902
426.119,697.234,200.990,374.238,758.721
539.509,493.161,201.174,510.230,812.344
720.397,527.824,451.217,237.712,644.960
325.259,429.814,219.000,474.006,808.386
263.878,180.549,219.520,420.574,509.589
808.631,521.960,219.917,509.167,615.133
605.896,481.030,220.150,342.477,581.873
490.023,171.401,220.220,623.170,189.191
459.914,494.366,220.231,538.622,215.839
752.778,642.365,219.338,149.633,716.114
262.067,818.942,218.657,693.626,388.859
269.319,255.077,464.201,353.399,352.802
362.311,555.088,476.732,655.207,406.613
381.596,618.560,492.159,465.969,844.181
505.700,549.801,507.405,371.338,687.858
474.082,767.656,521.041,482.226,586.611
519.028,99.810,290.300,692.065,598.426
271.424,503.034,296.009,502.156,426.907
339.512,356.129,542.946,538.944,814.310
724.451,748.334,557.935,492.958,712.741
646.720,504.017,573.517,527.356,507.571
523.885,556.009,589.958,643.187,189.572
291.961,378.488,606.458,684.802,659.176
380.791,690.390,623.003,302.487,606.425
749.494,405.094,639.538,401.295,376.780
619.461,319.757,656.169,721.510,328.541
295.575,441.382,672.985,609.516,322.592
381.496,660.076,689.922,248.602,701.749
435.489,422.593,706.971,420.590,300.666
643.624,189.838,724.068,533.987,278.811
620.471,417.779,736.650,745.380,543.452
682.034,139.119,755.625,380.737,652.324
819.539,676.199,773.317,296.325,472.295
585.008,308.451,792.401,352.411,336.553
434.237,627.952,563.340,738.880,464.893
208.973,519.573,565.338,282.646,484.125
618.195,433.497,566.380,473.820,685.939
271.207,583.284,566.939,633.733,353.627
485.781,313.326,566.975,371.440,677.451
540.254,435.249,566.788,392.568,437.286
123.357,522.637,566.855,512.567,506.534
739.197,465.628,563.463,674.965,769.393
441.546,663.491,560.251,372.416,587.171
736.270,389.805,557.486,412.048,710.212
732.283,117.356,554.213,142.087,761.552
672.925,468.568,550.502,368.135,427.020
551.071,373.116,788.323,553.375,215.697
370.453,63.748,799.840,105.276,448.769
607.419,617.251,569.370,108.052,341.225
457.138,323.303,564.469,462.519,241.275
471.476,681.691,559.203,698.645,394.031
462.266,539.595,553.646,421.637,345.109
308.622,516.256,548.222,685.956,602.197
457.190,740.547,788.073,757.595,308.204
510.385,68.859,640.102,557.357,757.163
494.926,633.796,893.231,850.495,458.783
372.277,373.133,851.510,683.680,456.122
548.782,711.444,923.537,776.665,473.845
649.003,144.553,695.876,675.671,518.374
902.018,670.180,659.328,555.896,383.604
453.170,96.055,659.087,459.662,589.405
812.011,618.100,660.949,557.303,885.596
503.699,502.553,656.623,573.439,284.961
512.881,468.534,682.654,295.645,449.644
590.333,484.730,658.616,196.746,663.503
51.958,379.734,652.921,472.997,439.722
418.411,671.040,642.071,391.445,247.324
659.377,344.829,633.844,508.779,314.708
154.946,520.071,571.023,311.024,455.799
385.884,404.574,569.610,347.105,616.726
826.878,532.946,878.476,791.390,493.817
564.458,412.105,723.795,166.397,627.659
676.545,316.043,719.445,710.857,711.594
449.227,744.145,682.067,603.148,552.257
616.779,317.286,726.439,495.595,444.640
259.199,540.062,561.475,640.406,314.756
697.140,703.000,539.857,141.941,835.977
526.946,429.565,509.147,587.051,451.647
809.419,453.168,482.320,340.114,797.199
553.308,425.319,447.303,447.608,457.185
501.809,402.244,421.684,275.376,438.733
202.309,786.484,404.262,423.464,583.231
643.300,139.924,372.594,580.304,389.410
225.875,625.232,349.817,521.947,739.686
770.359,864.857,619.126,540.957,416.400
372.198,281.135,333.333,282.190,275.095
546.916,662.192,316.577,88.818,417.367
565.180,562.777,267.998,292.927,539.346
419.077,685.653,257.756,317.848,407.566
556.122,384.850,233.635,401.835,539.263
493.291,792.336,212.442,832.957,241.072
603.714,543.234,468.595,316.333,332.165
554.997,471.881,473.332,313.973,695.448
457.796,762.830,439.945,428.859,225.115
151.280,755.952,458.562,536.137,510.804
545.759,322.826,452.949,424.867,489.450
284.553,569.305,455.874,724.496,303.039
442.572,633.623,453.239,798.106,431.148
863.199,689.152,445.470,701.127,577.014
239.980,341.906,441.149,535.221,706.114
726.384,786.961,433.460,316.193,841.644
624.817,782.331,431.706,682.374,478.049
569.436,693.995,425.123,252.783,163.755
581.568,489.464,416.397,285.974,382.644
438.855,435.588,416.733,597.524,497.922
588.440,575.468,407.778,408.054,539.509
298.921,240.294,400.916,348.714,292.163
514.997,132.401,391.013,596.035,240.197
616.180,535.739,373.944,343.690,355.125
396.667,763.333,363.808,380.959,607.556
369.154,276.007,343.704,316.465,745.156
366.717,325.486,320.537,220.576,651.192
430.922,303.683,41.724,446.261,298.312
502.164,594.381,33.510,490.870,644.519
629.384,664.722,244.359,580.575,494.764
676.688,650.747,331.193,672.700,393.169
383.798,486.898,254.163,346.989,561.445
336.322,571.749,226.008,203.617,378.859
299.906,519.347,216.107,493.665,453.994
811.808,221.060,209.714,640.946,419.092
636.833,227.714,217.910,564.566,588.135
452.519,108.265,460.468,631.629,424.870
211.215,405.046,259.547,733.074,380.981
423.561,681.256,257.801,304.340,634.012
679.152,544.218,262.691,674.440,607.763
789.615,441.456,263.800,227.639,539.099
501.954,151.727,261.394,509.091,473.195
567.126,622.895,258.834,601.269,722.094
552.722,890.058,249.568,47.532,594.643
568.998,435.146,263.244,331.492,357.933
411.071,264.700,251.215,571.918,398.819
272.661,303.438,31.250,574.593,598.036
421.827,232.915,535.449,532.058,539.186
484.017,226.998,497.631,491.527,546.328
374.397,441.384,499.297,377.258,334.773
701.713,610.196,507.901,199.522,546.469
625.360,261.923,520.314,507.209,603.268
577.025,668.862,530.834,511.895,637.051
594.391,475.093,264.644,512.636,214.178
394.182,649.331,515.345,485.184,418.835
588.485,133.653,510.858,487.677,556.452
553.234,647.271,523.951,223.854,392.665
493.975,517.022,538.816,828.221,347.979
244.808,558.475,553.324,573.907,359.769
687.505,282.759,567.644,475.267,563.846
566.150,449.186,582.393,297.469,545.062
811.082,435.968,597.192,587.069,394.981
645.541,505.644,612.690,685.518,729.534
545.690,675.198,630.080,540.061,407.914
651.661,746.926,644.020,368.537,679.011
332.568,468.300,546.844,762.480,571.989
551.888,773.030,687.216,218.778,639.171
601.320,388.907,702.101,828.621,595.449
448.351,191.828,721.159,240.603,148.142
613.675,942.441,729.237,729.343,578.086
362.365,257.690,758.916,253.994,564.221
445.556,527.264,641.621,503.932,425.149
518.770,173.649,641.258,510.101,550.737
385.034,618.210,642.826,536.762,499.404
682.245,465.531,641.643,456.073,156.182
417.728,162.074,636.343,338.519,568.198
366.159,301.924,633.667,393.644,522.181
648.270,418.726,636.248,837.486,746.066
403.491,795.403,649.151,504.216,440.298
622.249,401.675,675.747,300.662,510.884
603.405,420.235,711.740,594.521,157.593
31.250,398.374,746.018,422.929,792.182
720.440,708.192,674.415,783.784,812.916
501.693,507.021,706.423,564.314,392.699
329.686,721.580,616.952,643.450,600.282
326.195,350.089,561.788,864.647,472.422
710.464,445.856,551.448,407.898,283.450
604.000,321.624,544.889,676.860,783.778
522.266,216.004,790.700,417.390,543.250
433.875,645.384,80.020,628.143,432.902
339.119,309.200,344.386,459.750,445.598
214.817,93.879,359.007,681.581,481.320
558.932,302.671,120.622,723.825,358.914
210.758,589.483,121.348,31.250,494.936
452.009,789.596,388.194,656.491,633.370
498.645,322.076,408.614,251.228,315.956
733.240,449.939,170.761,675.114,748.208
446.976,770.249,173.795,578.865,502.895
576.065,704.526,176.663,390.098,259.616
212.820,450.559,179.525,398.007,439.831
99.541,478.274,182.472,100.227,666.141
91.853,445.858,185.494,332.825,703.052
366.405,601.126,452.749,135.322,346.440
362.721,267.493,214.393,333.943,539.186
502.563,542.615,215.708,758.772,615.670
714.260,492.492,483.979,380.965,511.268
356.068,892.813,506.969,233.832,657.665
652.760,307.729,531.813,361.660,661.678
415.447,503.367,557.777,575.997,203.924
533.840,389.278,583.950,509.569,572.112
646.923,470.751,609.771,214.584,725.362
551.598,544.551,633.929,350.620,440.693
329.019,648.576,625.968,321.615,767.265
474.186,657.724,459.352,350.583,477.334
449.633,203.279,453.063,457.046,454.667
640.129,381.221,464.058,243.073,406.481
293.824,326.024,473.420,299.883,287.513
213.595,334.824,481.498,371.704,384.827
459.097,650.244,491.149,256.608,311.305
629.857,841.417,501.437,701.066,455.711
494.022,146.573,512.375,123.139,419.937
467.730,543.582,523.776,439.585,418.935
508.517,496.823,534.810,730.284,552.398
588.975,441.566,544.356,143.776,194.572
443.871,669.236,553.318,313.705,458.691
412.905,569.497,562.738,456.152,31.250
596.790,376.323,572.616,653.690,478.069
636.755,811.355,582.167,855.618,78.664
459.564,817.518,591.127,629.188,307.890
31.250,508.154,599.082,808.189,157.925
394.868,736.690,607.357,740.952,761.152
433.620,545.967,615.929,761.853,534.464
326.210,516.073,624.279,706.003,616.373
743.203,515.549,631.926,831.058,824.596
487.082,310.130,640.275,655.151,234.191
387.611,378.081,645.698,495.751,687.652
290.677,473.990,650.867,538.833,214.559
627.299,87.099,656.339,312.435,257.072
692.848,478.585,661.984,406.829,606.577
463.591,406.745,666.977,466.578,742.562
197.343,234.690,667.700,488.928,206.944
807.908,312.364,668.168,464.019,285.006
914.456,360.096,674.058,361.490,485.960
447.252,456.233,673.953,823.366,331.738
877.822,545.424,934.107,403.270,518.394
355.227,573.625,692.113,328.587,552.349
563.242,590.390,692.420,257.567,597.244
703.992,413.118,692.417,330.256,306.084
185.221,222.917,695.184,707.356,510.120
757.163,466.386,328.252,276.615,353.826
458.783,500.665,323.223,240.405,602.536
456.122,703.276,323.948,690.785,293.847
473.845,486.560,324.458,595.100,413.208
518.374,243.085,324.801,156.490,630.888
383.604,584.370,325.395,644.380,639.721
589.405,684.915,326.368,625.005,643.768
885.596,678.866,327.545,395.746,267.375
284.961,301.996,328.535,558.367,671.650
449.644,553.753,336.834,228.140,162.586
663.503,466.202,699.900,476.257,254.625
439.722,561.525,380.324,440.747,446.325
247.324,895.094,377.144,700.815,651.059
314.708,515.209,394.875,285.820,386.620
455.799,666.695,385.560,325.361,530.511
616.726,497.069,354.875,435.621,373.607
493.817,436.569,434.724,829.655,581.631
627.659,599.858,387.535,365.012,221.440
711.594,524.020,715.220,406.071,494.731
552.257,615.649,323.102,448.264,298.679
444.640,307.263,328.568,455.375,786.503
314.756,567.712,342.152,380.470,612.275
835.977,585.366,345.659,672.821,322.377
451.647,164.171,347.928,248.752,258.287
797.199,315.617,353.857,564.322,363.305
457.185,699.577,354.257,231.487,797.805
438.733,618.763,353.574,447.595,428.115
583.231,615.870,328.497,460.183,784.979
389.410,927.628,336.232,570.191,226.591
739.686,256.318,357.332,647.496,144.517
416.400,375.178,421.272,184.408,250.051
275.095,481.768,464.362,444.105,445.426
417.367,552.142,480.340,258.676,616.191
539.346,514.791,379.817,715.280,269.246
407.566,661.295,384.404,727.583,560.472
539.263,621.067,370.237,469.263,438.210
241.072,312.126,307.227,604.362,479.661
332.165,151.926,711.689,336.002,745.709
695.448,576.730,692.859,1062.808,196.642
225.115,467.686,645.211,473.454,590.898
510.804,395.688,693.897,399.937,433.317
489.450,737.835,708.009,270.739,426.753
303.039,730.024,715.145,533.270,601.925
431.148,493.779,724.299,373.215,684.487
577.014,359.872,733.308,235.383,131.664
706.114,480.566,742.939,181.329,604.123
841.644,473.516,750.399,488.046,416.352
478.049,614.131,757.832,607.869,571.347
163.755,419.284,761.177,649.753,753.331
382.644,380.601,765.808,808.055,525.136
497.922,692.695,769.654,696.701,739.831
539.509,383.235,771.422,654.180,105.140
292.163,273.658,767.932,529.380,98.503
240.197,463.180,820.098,653.461,751.802
355.125,104.038,823.132,941.829,874.515
607.556,545.050,792.514,167.422,858.975
745.156,373.261,675.899,415.357,344.611
651.192,399.016,398.573,286.189,772.159
298.312,326.252,398.334,489.357,396.538
644.519,189.958,401.537,668.747,481.641
